Age,Gender,Hydration_Level,Oil_Level,Sensitivity,Humidity,Temperature,Skin_Type,Skin_Type_Encoded
0.6929157858437387,-0.9694659403534167,-1.5888015482717248,1.2382265266893346,-0.013380064553570815,-0.4414261661796504,0.2682127608861894,Normal,2
0.44182901720849105,-0.9694659403534167,-1.5888015482717248,1.2382265266893346,1.2029894403165144,0.1145898452684385,0.3711340045109747,Normal,2
1.1950893231142339,1.03149575284249,-0.19877394698412656,-1.2320508332893878,1.2029894403165144,1.4667196912899283,1.3660393595505638,Oily,3
-0.9809960050579123,1.03149575284249,-0.19877394698412656,-1.2320508332893878,-0.013380064553570815,0.05772457137033858,0.11383089544901208,Oily,3
-0.8136048259677472,1.03149575284249,-0.19877394698412656,-1.2320508332893878,1.2029894403165144,0.8475200421772833,1.3660393595505638,Oily,3
1.529871681294564,1.03149575284249,-1.5888015482717248,1.2382265266893346,-0.013380064553570815,0.9170220436082945,-0.17777929482121213,Normal,2
0.3581334276634085,1.03149575284249,1.1912536543034717,1.2382265266893346,-0.013380064553570815,-0.8584381747657173,-0.5208501069038289,Normal,2
1.362480502204399,-0.9694659403534167,-1.5888015482717248,1.2382265266893346,1.2029894403165144,-0.807891264634073,-0.12631867300882008,Normal,2
-1.399473952783325,-0.9694659403534167,-1.5888015482717248,1.2382265266893346,1.2029894403165144,0.24095712059754967,0.5769764917605447,Normal,2
-0.7299092364226646,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-1.7619641933688621,-0.8639209189864461,Dry,1
0.44182901720849105,1.03149575284249,1.1912536543034717,1.2382265266893346,1.2029894403165144,-0.8584381747657173,-0.8639209189864461,Normal,2
-1.3157783632382425,-0.9694659403534167,1.1912536543034717,1.2382265266893346,1.2029894403165144,0.5252834900880498,-0.17777929482121213,Normal,2
-0.47882246778741694,-0.9694659403534167,1.1912536543034717,1.2382265266893346,-0.013380064553570815,0.3799611234595721,0.4912087887398905,Normal,2
-0.5625180573324995,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-1.0416707239929284,-1.6186767055682032,Dry,1
0.19074224857324343,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-1.0858992703581174,-0.6237713505286143,Dry,1
0.7766113753888213,1.03149575284249,1.1912536543034717,1.2382265266893346,1.2029894403165144,-0.11918961409041731,-0.4693894850914369,Normal,2
0.3581334276634085,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.5551567139758508,-1.6872908679847263,Dry,1
1.362480502204399,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.8521198109992617,-0.45223594448730586,Dry,1
0.44182901720849105,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.6941607168378727,-0.315007619654259,Dry,1
-1.56686513187349,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.7320708994366062,-1.309912974693848,Dry,1
0.023351069483078322,1.03149575284249,-0.19877394698412656,-1.2320508332893878,-0.013380064553570815,0.4494631248905829,0.6970512759894605,Oily,3
0.023351069483078322,1.03149575284249,-0.19877394698412656,-1.2320508332893878,1.2029894403165144,0.23463875683109403,-0.006243888779903701,Oily,3
-1.7342563109636553,1.03149575284249,1.1912536543034717,1.2382265266893346,1.2029894403165144,0.7021976755488052,0.6112835729688063,Normal,2
-0.8973004155128297,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-1.6671887368720288,-0.8467673783823153,Dry,1
0.5255246067535736,1.03149575284249,-0.19877394698412656,-1.2320508332893878,-0.013380064553570815,-0.10023452279105037,0.1824450578655352,Oily,3
0.10704665902816086,-0.9694659403534167,1.1912536543034717,-1.2320508332893878,-0.013380064553570815,0.49369167125577196,0.662744194781199,Oily,3
1.362480502204399,1.03149575284249,1.1912536543034717,-1.2320508332893878,1.2029894403165144,1.4919931463557499,1.074429169280339,Oily,3
0.10704665902816086,1.03149575284249,-1.5888015482717248,1.2382265266893346,1.2029894403165144,-0.8142096284005287,0.25105922028205896,Normal,2
-0.8136048259677472,-0.9694659403534167,1.1912536543034717,1.2382265266893346,1.2029894403165144,0.8032914958120942,-0.315007619654259,Normal,2
-1.1483871841480773,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.9026667211309064,-0.315007619654259,Dry,1
-0.3114312886972519,1.03149575284249,-1.5888015482717248,1.2382265266893346,1.2029894403165144,-0.6941607168378727,0.16529151726140473,Normal,2
1.1113937335691515,1.03149575284249,-0.19877394698412656,-1.2320508332893878,1.2029894403165144,0.1651367554000828,1.3660393595505638,Oily,3
0.27443783811832595,1.03149575284249,-1.5888015482717248,1.2382265266893346,1.2029894403165144,-0.6309770791733171,0.3539804639068436,Normal,2
0.10704665902816086,1.03149575284249,1.1912536543034717,-1.2320508332893878,1.2029894403165144,1.4035360536253727,0.8342796008225073,Oily,3
-1.7342563109636553,1.03149575284249,1.1912536543034717,1.2382265266893346,-0.013380064553570815,-0.5298832589100286,0.6284371135729373,Normal,2
0.6092201962986562,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.27714870825180626,-0.315007619654259,Dry,1
-1.4831695423284075,-0.9694659403534167,1.1912536543034717,-1.2320508332893878,1.2029894403165144,1.9532337013070056,0.5769764917605447,Oily,3
-1.2320827736931599,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.9911238138612841,-1.6529837867764647,Dry,1
1.529871681294564,1.03149575284249,-1.5888015482717248,1.2382265266893346,1.2029894403165144,-0.8331647196998951,0.4912087887398905,Normal,2
-0.47882246778741694,1.03149575284249,-0.19877394698412656,-1.2320508332893878,1.2029894403165144,1.7889562433791613,-1.1383775686525395,Combination,0
0.3581334276634085,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.3024221633176284,-1.086916946840147,Dry,1
0.9440025544789864,-0.9694659403534167,-1.5888015482717248,-1.2320508332893878,1.2029894403165144,1.5172666014215725,2.1551022273405827,Combination,0
-0.3114312886972519,-0.9694659403534167,1.1912536543034717,1.2382265266893346,1.2029894403165144,0.7906547682791834,-0.7266925941533996,Normal,2
1.6972628603847293,-0.9694659403534167,1.1912536543034717,-1.2320508332893878,1.2029894403165144,1.056026046470317,0.11383089544901208,Oily,3
-0.14404010960708677,1.03149575284249,1.1912536543034717,1.2382265266893346,-0.013380064553570815,0.5568753089203275,-0.14347221361295057,Normal,2
-0.3114312886972519,-0.9694659403534167,1.1912536543034717,-1.2320508332893878,1.2029894403165144,0.7148344030817165,0.9543543850514231,Oily,3
-0.39512687824233445,1.03149575284249,1.1912536543034717,-1.2320508332893878,1.2029894403165144,1.0876178653025947,1.0229685474679469,Oily,3
-0.9809960050579123,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.5993852603410393,-0.8982280001947077,Dry,1
-0.3114312886972519,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.2961037995511728,-0.26354699784186636,Dry,1
0.27443783811832595,-0.9694659403534167,-1.5888015482717248,1.2382265266893346,1.2029894403165144,0.733789494381083,-0.9496886220071004,Normal,2
-0.5625180573324995,-0.9694659403534167,-0.19877394698412656,-1.2320508332893878,-0.013380064553570815,1.5930869666190395,0.3711340045109747,Oily,3
-1.1483871841480773,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.5993852603410393,-0.6066178099244832,Dry,1
-0.14404010960708677,-0.9694659403534167,1.1912536543034717,1.2382265266893346,1.2029894403165144,-0.4414261661796504,0.09667735484488099,Normal,2
1.6135672708396467,1.03149575284249,-1.5888015482717248,0.003087846699973337,1.2029894403165144,-0.4414261661796504,-1.0697634062360162,Combination,0
0.9440025544789864,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.018095793827128295,-1.4814483807351564,Combination,0
-0.7299092364226646,-0.9694659403534167,-0.19877394698412656,-1.2320508332893878,-0.013380064553570815,0.4810549437228607,0.23390567967792786,Oily,3
0.3581334276634085,1.03149575284249,-0.19877394698412656,-1.2320508332893878,1.2029894403165144,1.1128913203684165,1.2116574941133857,Oily,3
-1.399473952783325,1.03149575284249,-1.5888015482717248,0.003087846699973337,1.2029894403165144,0.9612505899734832,1.743417252841442,Combination,0
-0.14404010960708677,-0.9694659403534167,1.1912536543034717,-1.2320508332893878,1.2029894403165144,1.0370709551709496,0.5426694105522831,Oily,3
0.023351069483078322,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.2897854357847171,-1.6015231649640722,Dry,1
1.2787849126593165,1.03149575284249,-1.5888015482717248,1.2382265266893346,-0.013380064553570815,0.5316018538545054,0.7485118978018531,Normal,2
-0.6462136468775821,1.03149575284249,1.1912536543034717,1.2382265266893346,-0.013380064553570815,0.8854302247760167,-0.315007619654259,Normal,2
-1.6505607214185727,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.8710749022986286,-0.14347221361295057,Dry,1
0.023351069483078322,-0.9694659403534167,1.1912536543034717,-1.2320508332893878,-0.013380064553570815,1.3466707797272723,1.6061889280083952,Oily,3
-0.8973004155128297,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-1.6292785542732955,-1.4299877589227636,Dry,1
-0.8136048259677472,-0.9694659403534167,-0.19877394698412656,-1.2320508332893878,-0.013380064553570815,1.5362216927209391,-0.023397429384034787,Oily,3
0.10704665902816086,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-1.5534581890758288,-1.2927594340897173,Dry,1
1.362480502204399,1.03149575284249,1.1912536543034717,-1.2320508332893878,1.2029894403165144,0.9612505899734832,0.731358357197722,Oily,3
-0.9809960050579123,-0.9694659403534167,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.9721687225619177,-0.7953067565699227,Dry,1
1.027698144024069,1.03149575284249,-0.19877394698412656,-1.2320508332893878,-0.013380064553570815,1.7257726057146057,0.7828189790101147,Oily,3
0.5255246067535736,-0.9694659403534167,-0.19877394698412656,-1.2320508332893878,-0.013380064553570815,1.258213686996894,0.06237027363661943,Oily,3
1.2787849126593165,-0.9694659403534167,1.1912536543034717,1.2382265266893346,-0.013380064553570815,0.15250002786717196,-1.309912974693848,Combination,0
-0.06034452006200423,1.03149575284249,-0.19877394698412656,-1.2320508332893878,-0.013380064553570815,1.2834871420627167,0.7485118978018531,Oily,3
-1.1483871841480773,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-1.4523643688125398,-0.4865430256955674,Dry,1
0.3581334276634085,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-1.6229601905068398,-0.6409248911327453,Dry,1
0.19074224857324343,-0.9694659403534167,1.1912536543034717,1.2382265266893346,1.2029894403165144,-0.3908792560480061,0.8685866820307689,Combination,0
0.6092201962986562,-0.9694659403534167,-0.19877394698412656,-1.2320508332893878,1.2029894403165144,0.5063283987886833,1.1087362504886011,Oily,3
0.7766113753888213,-0.9694659403534167,1.1912536543034717,1.2382265266893346,-0.013380064553570815,0.7401078581475387,-0.6066178099244832,Normal,2
0.10704665902816086,-0.9694659403534167,1.1912536543034717,1.2382265266893346,-0.013380064553570815,1.0307525914044944,0.3539804639068436,Normal,2
-0.8136048259677472,1.03149575284249,1.1912536543034717,-1.2320508332893878,1.2029894403165144,-0.21396507058725067,0.2682127608861894,Oily,3
0.19074224857324343,1.03149575284249,-0.19877394698412656,-1.2320508332893878,1.2029894403165144,1.2392585956975277,-0.09201159180055792,Oily,3
0.3581334276634085,-0.9694659403534167,-0.19877394698412656,1.2382265266893346,-1.229749569423656,1.3845809623260052,2.4124053364025455,Combination,0
0.5255246067535736,-0.9694659403534167,-1.5888015482717248,0.003087846699973337,-1.229749569423656,1.5299033289544839,1.9835668212992743,Combination,0
-1.56686513187349,1.03149575284249,-1.5888015482717248,1.2382265266893346,1.2029894403165144,0.8727934972431055,0.1824450578655352,Normal,2
-0.14404010960708677,1.03149575284249,1.1912536543034717,1.2382265266893346,-0.013380064553570815,1.9216418824747277,-0.7609996753616611,Combination,0
-0.47882246778741694,1.03149575284249,1.1912536543034717,1.2382265266893346,-0.013380064553570815,0.575830400219694,0.21675213907379676,Normal,2
-1.064691594602995,1.03149575284249,-0.19877394698412656,-1.2320508332893878,-0.013380064553570815,-0.7194341719036953,1.1430433316968627,Combination,0
1.6135672708396467,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.5741118052752172,-0.315007619654259,Dry,1
0.6929157858437387,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-1.3828623673815286,-1.738751489797119,Dry,1
-0.47882246778741694,-0.9694659403534167,1.1912536543034717,1.2382265266893346,-1.229749569423656,0.36100603216020516,-1.1555311092566702,Combination,0
0.19074224857324343,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,0.7148344030817165,-1.206991731069063,Combination,0
-0.8136048259677472,-0.9694659403534167,1.1912536543034717,-1.2320508332893878,1.2029894403165144,0.49369167125577196,-1.3785271371103713,Combination,0
-0.06034452006200423,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-1.262813455818873,-1.4986019213392872,Dry,1
1.1950893231142339,1.03149575284249,-0.19877394698412656,1.2382265266893346,1.2029894403165144,0.3989162147589386,1.4174999813629556,Combination,0
0.8603069649339038,-0.9694659403534167,1.1912536543034717,-1.2320508332893878,-0.013380064553570815,1.409854417391828,-0.109165132404689,Oily,3
1.4461760917494817,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-1.136446180489762,-0.315007619654259,Dry,1
-0.39512687824233445,1.03149575284249,-1.5888015482717248,1.2382265266893346,-0.013380064553570815,0.3799611234595721,-0.6409248911327453,Normal,2
-0.6462136468775821,-0.9694659403534167,-1.5888015482717248,1.2382265266893346,1.2029894403165144,-0.2013283430543394,-0.2807005384459974,Normal,2
-1.399473952783325,-0.9694659403534167,1.1912536543034717,1.2382265266893346,1.2029894403165144,0.9675689537399388,-0.006243888779903701,Normal,2
-0.47882246778741694,-0.9694659403534167,1.1912536543034717,-1.2320508332893878,-0.013380064553570815,1.8268664259778944,1.5375747655918721,Oily,3
-0.47882246778741694,1.03149575284249,1.1912536543034717,1.2382265266893346,-0.013380064553570815,0.13986330033426064,-0.8296138377781842,Normal,2
-0.22773569915216932,1.03149575284249,1.1912536543034717,1.2382265266893346,-0.013380064553570815,-0.3529690734492727,-0.6580784317368759,Normal,2
1.4461760917494817,-0.9694659403534167,-0.19877394698412656,-1.2320508332893878,1.2029894403165144,0.935977134907661,1.4003464407588253,Oily,3
-0.14404010960708677,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-0.6120219878739507,-0.2978540790501285,Dry,1
1.529871681294564,1.03149575284249,1.1912536543034717,1.2382265266893346,1.2029894403165144,-0.9784870863283728,2.446712417610806,Combination,0
0.6929157858437387,1.03149575284249,-0.19877394698412656,0.003087846699973337,-1.229749569423656,-1.4144541862138065,-0.12631867300882008,Dry,1
-1.56686513187349,1.03149575284249,-0.19877394698412656,1.2382265266893346,-1.229749569423656,-0.09391615902459473,1.8291849558620963,Combination,0
0.5255246067535736,1.03149575284249,-1.5888015482717248,1.2382265266893346,1.2029894403165144,0.9233404073747498,0.7142048165935916,Normal,2
0.6929157858437387,1.03149575284249,1.1912536543034717,1.2382265266893346,1.2029894403165144,-0.7510259907359731,-0.43508240388317476,Normal,2
-0.47882246778741694,1.03149575284249,-1.5888015482717248,1.2382265266893346,1.2029894403165144,1.0749811377696834,1.8120314152579653,Combination,0
0.023351069483078322,1.03149575284249,-1.5888015482717248,-1.2320508332893878,-0.013380064553570815,1.9090051549418172,-0.8467673783823153,Combination,0
-1.399473952783325,-0.9694659403534167,-0.19877394698412656,1.2382265266893346,1.2029894403165144,-0.28346707201826143,-1.4642948401310256,Combination,0
0.3581334276634085,-0.9694659403534167,-0.19877394698412656,-1.2320508332893878,-0.013380064553570815,1.0370709551709496,-0.05770451059229635,Oily,3
0.10704665902816086,-0.9694659403534167,-1.5888015482717248,-1.2320508332893878,-1.229749569423656,-1.0353523602264731,1.4174999813629556,Combination,0
